"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","EPHA7","-0.719","-3.813","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","KLF4","1.927","3.813","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ZMYM1","0.601","3.811","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TASOR2","-1.256","-3.807","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RRM2","-1.256","-3.807","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","ITGB4","1.701","3.806","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","DLL4","1.701","3.806","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","LIF","0.998","3.802","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","SLC4A11","-0.717","-3.800","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","TCL1B","-0.998","-3.798","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","KLF2","1.698","3.798","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PBK","-0.788","-3.795","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","KLF7","0.716","3.795","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NUDT1","-0.788","-3.795","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","SCAF1","1.694","3.791","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CAMSAP2","-0.757","-3.790","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","H4C8","0.787","3.790","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","NMUR2","0.995","3.790","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","CDC42EP2","0.995","3.788","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TCEAL9","0.786","3.786","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ZNF267","1.249","3.785","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","ATF3","1.692","3.785","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NR4A1","1.692","3.784","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CCNA2","-0.785","-3.784","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","HBQ1","-0.755","-3.782","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","RWDD2B","-1.911","-3.780","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","CCP110","0.596","3.780","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CFTR","-0.754","-3.779","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ZNF292","0.596","3.778","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","DNAJC2","0.596","3.778","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","MAZ","0.426","3.778","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PLEKHB1","-0.754","-3.778","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","MOV10","-0.754","-3.775","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ACLY","-1.245","-3.775","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PRPF4B","0.783","3.773","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SGK1","1.905","3.770","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","MICB","-0.990","-3.770","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","GADD45A","1.905","3.769","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","PLCXD1","-0.711","-3.769","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","C10orf55","1.685","3.769","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TYMS","0.485","3.768","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","U2SURP","0.594","3.767","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","LRFN4","0.485","3.767","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PIK3CA","0.781","3.764","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PRRC2A","1.682","3.762","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","IFIH1","0.988","3.762","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","DUSP1","0.710","3.762","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CNNM1","-0.708","-3.757","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ROCK1","0.592","3.756","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","HOXB7","0.483","3.755","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","SOWAHC","-0.779","-3.755","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CCN2","1.238","3.754","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NR1D1","1.678","3.754","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","KTN1","-1.237","-3.751","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","SLC37A1","0.707","3.750","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","PLK3","1.674","3.746","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","AURKB","-0.777","-3.745","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PIGB","-1.893","-3.744","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","HTR7P1","1.891","3.742","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","SGK1","1.672","3.741","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","NEK7","0.776","3.739","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","HDC","0.746","3.738","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","OAF","0.481","3.736","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ARL2","-0.481","-3.735","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","ZNF675","-0.981","-3.735","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","BAZ2B","-0.480","-3.734","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TTYH3","0.480","3.734","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","LIPH","-0.704","-3.733","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","HAS2","-0.704","-3.731","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","TSPYL2","1.884","3.727","False"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","RGS16","1.884","3.727","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","TNFRSF21","0.979","3.726","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PCOLCE2","-0.744","-3.725","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","PCDH10","1.883","3.725","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ZNF654","0.587","3.724","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","TOX","0.743","3.723","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","IRF1","1.881","3.722","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","EDN1","0.702","3.720","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","EBLN2","0.586","3.719","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","NRARP","1.879","3.719","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","PHACTR2","-0.742","-3.718","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","MFSD3","-0.478","-3.717","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CLIP3","0.742","3.716","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SRSF5","1.878","3.716","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","LURAP1L","-0.701","-3.715","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","STUB1","-0.741","-3.712","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","TGDS","-0.477","-3.711","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HACD3","-1.224","-3.710","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","ALPL","0.699","3.709","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","KIF5B","0.769","3.706","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","HYMAI","0.584","3.705","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RHPN2","-0.739","-3.703","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HAT1","-1.222","-3.703","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","SCARB2","-0.739","-3.702","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","USP34","0.584","3.702","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ANP32A","0.417","3.700","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","EYA1","-0.697","-3.697","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RRM1","-1.219","-3.697","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","CCN2","0.476","3.696","False"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CLK1","1.219","3.696","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BCLAF1","-1.219","-3.696","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ARMC1","-1.219","-3.694","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SNORA65","1.867","3.694","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","RBMX","-0.969","-3.691","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","GATA3","0.737","3.689","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DLX2","1.216","3.687","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","NHLRC2","0.581","3.685","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RIPOR2","0.736","3.684","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MYCBP2","0.765","3.684","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","EIF5B","0.581","3.684","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","TRIM47","0.695","3.683","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","MED13","0.764","3.682","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ALYREF","0.414","3.679","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","CDKN1A","0.966","3.679","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HIF1A","0.763","3.676","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ATF1","0.763","3.676","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","IFI27","-0.965","-3.676","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CDCA8","-0.763","-3.674","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","TAPBP","0.965","3.673","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","HSPA4","0.762","3.671","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","BIRC2","0.692","3.668","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","PHIP","0.578","3.666","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","NPAP1","-0.963","-3.666","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","IL1A","1.209","3.666","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","TBC1D10A","0.691","3.664","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ARHGAP29","0.578","3.663","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","LSM4","-0.760","-3.661","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CAV2","0.760","3.661","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BHLHE41","1.207","3.659","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","RBFOX2","0.412","3.658","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CHST12","0.730","3.656","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","INSIG1","-0.690","-3.656","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","USP1","-1.206","-3.655","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","WNT5B","0.412","3.655","False"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","DNAJB9","0.729","3.653","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","SNORA74A","1.846","3.652","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TMX1","0.758","3.651","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RBBP6","0.576","3.650","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","ERBIN","-1.203","-3.648","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","PELP1","0.469","3.647","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","KLF17","-0.957","-3.645","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","FOSL1","0.957","3.645","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","MAFF","0.687","3.644","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","PRR11","0.574","3.641","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","BPGM","1.201","3.640","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","CDX4","-0.410","-3.640","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","FOSB","0.956","3.640","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CYTH4","0.686","3.639","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ACTN4","0.468","3.639","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","RAB1A","0.755","3.638","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ZNF767P","-0.468","-3.637","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","EIF2S3","0.755","3.636","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","ATP6AP1","-0.468","-3.636","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","CCN2","0.686","3.636","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","KIF14","0.573","3.635","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","RND1","0.954","3.632","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","TNIK","0.753","3.630","True"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","DEPP1","0.684","3.629","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","TPR","0.572","3.625","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","DICER1","0.408","3.625","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","ZYX","1.620","3.625","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","ARHGEF15","-0.952","-3.624","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","PXMP4","0.408","3.623","False"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","NOTCH1","1.619","3.623","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","CNOT3","0.466","3.621","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","PPP1R15A","0.951","3.621","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","BTG2","1.617","3.618","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","TJP2","0.682","3.617","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","OPA3","0.407","3.617","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","ZBTB46","0.949","3.615","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","SEMA3B","-0.407","-3.615","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","BIRC3","0.465","3.614","False"
"Panc1","5h","","GSE87287","MicroArray","HuGene-1_0-st-v1","TMEM88","0.681","3.612","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","ABCA6","0.569","3.611","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","IL16","0.720","3.608","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","PIGR","0.947","3.605","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PSRC1","-0.748","-3.604","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","PLK3","0.946","3.603","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","TIMP1","0.719","3.602","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","CAMKV","-0.719","-3.601","True"
"Hct116","2h","100ng/mL","GSE104602","RNASeq","","RPS16","1.609","3.600","False"
"Ht29","","","GSE67033","MicroArray","GPL16699","PLAU","0.945","3.599","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","MAP3K14","0.944","3.595","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZNF480","-0.405","-3.594","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","CXCL10","0.462","3.594","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","SUN1","0.567","3.594","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","PKN1","-0.746","-3.593","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","BCL3","0.462","3.592","False"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","DNMT1","-0.745","-3.592","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","RO60","0.566","3.591","True"
"Breast Epithelium.S12D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CSE1L","-1.184","-3.589","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","SLC14A1","0.565","3.586","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","BLOC1S1","0.942","3.585","True"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","DNAJB14","0.565","3.585","True"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GNB2","0.461","3.584","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","LIG4","0.565","3.584","True"
"Sarcoma","","","GSE36572","MicroArray","HG-U133_Plus_2","ZIC5","-0.404","-3.583","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","BMS1P1","0.461","3.581","False"
"Melanoma_Me13","8h","25ng/mL","GSE55050","MicroArray","GPL10558","GNL1","-0.461","-3.580","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","TMF1","0.564","3.580","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","BHLHE40","0.715","3.579","True"
"T Cell Leukemia / Lymphoma Line","12w","1000ng/mL","GSE38745","MicroArray","GPL6104","RPS7","-0.714","-3.576","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","HNRNPA1","1.807","3.576","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","CCNT2","0.563","3.574","True"
"Breast Epithelium.S13D","8h","1ug/mL","GSE138900","MicroArray","HG-U133A","CD46","0.741","3.572","True"
"Ht29","","","GSE67033","MicroArray","GPL16699","BMP8B","-0.938","-3.572","True"
"Mda-Mb231","","","GSE82047","MicroArray","HuGene-1_0-st-v1","BTG1","1.805","3.572","False"
"Vascular Smooth Muscle Cell.Trail","","","GSE29955","MicroArray","HG-U133A_2","PIK3C2A","0.563","3.569","True"
