"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ENPP7","0.229","2.289","False"
"Bl2","","","GSE99768","RNASeq","","RASL11A","0.221","2.288","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BMP5","0.229","2.288","False"
"Bl2","","","GSE99768","RNASeq","","FAM167A","-0.221","-2.288","False"
"Bl2","","","GSE99768","RNASeq","","S100A10","-0.221","-2.287","False"
"Bl2","","","GSE99768","RNASeq","","C7orf25","0.221","2.287","False"
"Bl2","","","GSE99768","RNASeq","","CNGB3","0.221","2.287","False"
"Bl2","","","GSE99768","RNASeq","","HCK","0.220","2.282","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC25A52","-0.228","-2.282","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRIML1","0.228","2.282","False"
"Bl2","","","GSE99768","RNASeq","","CD320","-0.220","-2.282","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AKR1C4","-0.228","-2.281","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RND1","0.228","2.280","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PLAAT5","0.228","2.278","False"
"Bl2","","","GSE99768","RNASeq","","GYPC","0.220","2.277","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","WFDC10A","-0.228","-2.277","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MUC1","-0.228","-2.276","False"
"Bl2","","","GSE99768","RNASeq","","SYNGR2","0.220","2.276","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AOC3","-0.227","-2.273","False"
"Bl2","","","GSE99768","RNASeq","","DOK3","-0.219","-2.273","False"
"Bl2","","","GSE99768","RNASeq","","ID4","0.219","2.272","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARL8A","-0.227","-2.272","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AATBC","-0.227","-2.269","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LILRA5","0.227","2.269","False"
"Bl2","","","GSE99768","RNASeq","","RPL23AP32","-0.219","-2.268","False"
"Bl2","","","GSE99768","RNASeq","","C8orf76","0.219","2.267","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF223","-0.227","-2.267","False"
"Bl2","","","GSE99768","RNASeq","","FBXW4P1","0.219","2.266","False"
"Bl2","","","GSE99768","RNASeq","","TMSB4Y","0.219","2.266","False"
"Bl2","","","GSE99768","RNASeq","","BCR","-0.218","-2.265","False"
"Bl2","","","GSE99768","RNASeq","","STOM","-0.218","-2.264","False"
"Bl2","","","GSE99768","RNASeq","","BTBD19","0.218","2.262","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TUBB4B","0.226","2.261","False"
"Bl2","","","GSE99768","RNASeq","","RTCA","0.218","2.261","False"
"Bl2","","","GSE99768","RNASeq","","ZSCAN16","-0.218","-2.261","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM169A","-0.226","-2.260","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BCORL1","-0.226","-2.260","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NDUFAF1","0.226","2.259","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UBL4A","0.226","2.259","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SUV39H1","0.226","2.258","False"
"Bl2","","","GSE99768","RNASeq","","PTGS1","0.218","2.258","False"
"Bl2","","","GSE99768","RNASeq","","ABCA2","-0.218","-2.257","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IL26","-0.226","-2.257","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PLCXD1","-0.226","-2.256","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MOCS3","0.225","2.255","False"
"Bl2","","","GSE99768","RNASeq","","GDAP1","0.218","2.255","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","COPZ1","0.225","2.255","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","WDR44","-0.225","-2.254","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RFX5","0.225","2.253","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DEXI","-0.225","-2.253","False"
"Bl2","","","GSE99768","RNASeq","","SNORA74A","0.217","2.253","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AK4","-0.225","-2.252","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PEF1","0.225","2.252","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UNG","0.225","2.251","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HIVEP2","-0.225","-2.251","False"
"Bl2","","","GSE99768","RNASeq","","IFITM2","-0.217","-2.251","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAS2R7","-0.225","-2.251","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","XXYLT1","0.225","2.250","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PNPO","0.225","2.250","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM130","0.225","2.250","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GPR20","0.225","2.248","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GJB7","0.225","2.247","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TENT5C","-0.225","-2.246","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DOLK","0.225","2.246","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OPN1SW","-0.224","-2.244","False"
"Bl2","","","GSE99768","RNASeq","","NECAP2","0.216","2.244","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CTDSP2","0.224","2.243","False"
"Bl2","","","GSE99768","RNASeq","","FABP6","-0.216","-2.242","False"
"Bl2","","","GSE99768","RNASeq","","C1orf56","0.216","2.242","False"
"Bl2","","","GSE99768","RNASeq","","FAM118B","0.216","2.242","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","POU1F1","-0.224","-2.242","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DNAJC1","-0.224","-2.241","False"
"Bl2","","","GSE99768","RNASeq","","SYNE3","0.216","2.240","False"
"Bl2","","","GSE99768","RNASeq","","TRIB2","-0.216","-2.238","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAPEPLD","-0.224","-2.238","False"
"Bl2","","","GSE99768","RNASeq","","HSD17B11","0.216","2.236","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NANP","0.223","2.235","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SND1-IT1","-0.223","-2.235","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","STK16","0.223","2.235","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SPATA32","-0.223","-2.235","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRIM27","0.223","2.234","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","WSB1","-0.223","-2.234","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MOB3A","-0.223","-2.233","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TBC1D8B","-0.223","-2.233","False"
"Bl2","","","GSE99768","RNASeq","","MALSU1","0.215","2.233","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","POU3F4","0.223","2.232","False"
"Bl2","","","GSE99768","RNASeq","","MAML3","0.215","2.231","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF805","0.223","2.230","False"
"Bl2","","","GSE99768","RNASeq","","PTHLH","0.215","2.229","False"
"Bl2","","","GSE99768","RNASeq","","CIART","0.215","2.229","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLFN5","0.223","2.229","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TDGF1","-0.223","-2.228","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CBLL2","0.223","2.228","False"
"Bl2","","","GSE99768","RNASeq","","DENND6B","-0.215","-2.228","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SCN1A","-0.223","-2.227","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SORD","-0.223","-2.226","False"
"Bl2","","","GSE99768","RNASeq","","DDIAS","0.215","2.226","False"
"Bl2","","","GSE99768","RNASeq","","VDR","0.215","2.225","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AFG1L","-0.222","-2.225","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OLFM3","-0.222","-2.224","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ERI2","0.222","2.223","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NKAPL","0.222","2.223","False"
"Bl2","","","GSE99768","RNASeq","","SLC29A4","0.214","2.222","False"
"Bl2","","","GSE99768","RNASeq","","TMEM256","0.214","2.222","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLDN12","-0.222","-2.220","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GIPC3","-0.222","-2.220","False"
"Bl2","","","GSE99768","RNASeq","","STAG3L4","-0.214","-2.220","False"
"Bl2","","","GSE99768","RNASeq","","CAMK2N2","0.214","2.220","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ASF1B","0.222","2.220","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CTSG","0.222","2.219","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ACSM3","-0.222","-2.218","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EXD1","-0.222","-2.218","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RHOU","0.222","2.217","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MCPH1","-0.222","-2.217","False"
"Bl2","","","GSE99768","RNASeq","","ZBTB34","0.214","2.216","False"
"Bl2","","","GSE99768","RNASeq","","KLHL14","-0.214","-2.216","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRIM63","0.221","2.214","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SIRPG","0.221","2.214","False"
"Bl2","","","GSE99768","RNASeq","","CXorf56","0.214","2.214","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","USH1C","0.221","2.212","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAP1L5","0.221","2.211","False"
"Bl2","","","GSE99768","RNASeq","","FAM71E1","-0.213","-2.210","False"
"Bl2","","","GSE99768","RNASeq","","SLC23A1","-0.213","-2.210","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZFP36L2","-0.221","-2.210","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRP10","-0.221","-2.210","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ALYREF","0.221","2.210","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAT9","0.221","2.210","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","STAT4","0.221","2.209","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DPPA2","-0.221","-2.208","False"
"Bl2","","","GSE99768","RNASeq","","LINC00471","0.213","2.208","False"
"Bl2","","","GSE99768","RNASeq","","KDM4B","-0.213","-2.207","False"
"Bl2","","","GSE99768","RNASeq","","ZNF830","0.213","2.206","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDE4DIP","-0.221","-2.205","False"
"Bl2","","","GSE99768","RNASeq","","BOK","0.213","2.205","False"
"Bl2","","","GSE99768","RNASeq","","WDR31","-0.213","-2.204","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCNQ1","-0.220","-2.204","False"
"Bl2","","","GSE99768","RNASeq","","BTN2A2","0.213","2.203","False"
"Bl2","","","GSE99768","RNASeq","","LST1","-0.213","-2.203","False"
"Bl2","","","GSE99768","RNASeq","","PIK3C2A","0.212","2.203","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARMC2","-0.220","-2.203","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ELAC2","0.220","2.201","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UCA1","0.220","2.201","False"
"Bl2","","","GSE99768","RNASeq","","IL3RA","-0.212","-2.201","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SPACA6","-0.220","-2.201","False"
"Bl2","","","GSE99768","RNASeq","","MYH11","-0.212","-2.200","False"
"Bl2","","","GSE99768","RNASeq","","PROZ","0.212","2.200","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DCPS","0.220","2.199","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CD177","-0.220","-2.199","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CBLN1","0.220","2.198","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LIPJ","-0.220","-2.198","False"
"Bl2","","","GSE99768","RNASeq","","BNIP1","0.212","2.198","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HOXB5","-0.220","-2.197","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HMGB1","-0.220","-2.197","False"
"Bl2","","","GSE99768","RNASeq","","MYBPC2","-0.212","-2.196","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AGBL2","-0.219","-2.194","False"
"Bl2","","","GSE99768","RNASeq","","RFX5","0.212","2.194","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UBXN11","0.219","2.193","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","POU4F3","0.219","2.193","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RUFY4","0.219","2.192","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF605","-0.219","-2.191","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM198B","-0.219","-2.191","False"
"Bl2","","","GSE99768","RNASeq","","ACOT8","-0.211","-2.191","False"
"Bl2","","","GSE99768","RNASeq","","TAP1","0.211","2.190","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BEX2","0.219","2.190","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF35","-0.219","-2.188","False"
"Bl2","","","GSE99768","RNASeq","","LENG9","-0.211","-2.187","False"
"Bl2","","","GSE99768","RNASeq","","KLK14","0.211","2.186","False"
"Bl2","","","GSE99768","RNASeq","","PLEKHA4","-0.211","-2.186","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYTH4","-0.219","-2.186","False"
"Bl2","","","GSE99768","RNASeq","","ZNF775","-0.211","-2.185","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC10A1","0.218","2.185","False"
"Bl2","","","GSE99768","RNASeq","","DUSP10","0.211","2.184","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NDUFS3","0.218","2.184","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLCO5A1","0.218","2.184","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FABP6","-0.218","-2.183","False"
"Bl2","","","GSE99768","RNASeq","","SPIN4","-0.210","-2.182","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TIMM8A","0.218","2.181","False"
"Bl2","","","GSE99768","RNASeq","","PBXIP1","-0.210","-2.181","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GPR183","0.218","2.181","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","APLF","-0.218","-2.180","False"
"Bl2","","","GSE99768","RNASeq","","LINC00638","-0.210","-2.179","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TIGIT","0.218","2.179","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARHGDIG","0.218","2.178","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DIPK1C","-0.218","-2.178","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CDC25B","-0.218","-2.178","False"
"Bl2","","","GSE99768","RNASeq","","CABLES1","0.210","2.177","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KRT12","0.218","2.177","False"
"Bl2","","","GSE99768","RNASeq","","RAB41","0.210","2.175","False"
"Bl2","","","GSE99768","RNASeq","","PLEKHG4","-0.210","-2.175","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KRT79","0.217","2.172","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SIGLEC5","-0.217","-2.171","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MALSU1","0.217","2.171","False"
"Bl2","","","GSE99768","RNASeq","","DNAJB9","0.209","2.171","False"
"Bl2","","","GSE99768","RNASeq","","IRAK2","-0.209","-2.171","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RANBP3L","0.217","2.171","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAGAP","0.217","2.170","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GAD2","-0.217","-2.170","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FGA","0.217","2.170","False"
"Bl2","","","GSE99768","RNASeq","","DDX58","0.209","2.170","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC49A4","-0.217","-2.170","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLRN3","-0.217","-2.169","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UTS2","0.217","2.169","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","OR2L2","0.217","2.169","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GINS3","0.217","2.169","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSGA10","-0.217","-2.169","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NT5C3A","0.217","2.169","False"
"Bl2","","","GSE99768","RNASeq","","TAS2R3","-0.209","-2.167","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PACS1","-0.217","-2.167","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PPIF","0.217","2.167","False"
"Bl2","","","GSE99768","RNASeq","","RGCC","-0.209","-2.167","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GLYCTK","0.217","2.167","False"
"Bl2","","","GSE99768","RNASeq","","PTGER4","0.209","2.167","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","B3GNT5","0.217","2.167","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","XCL1","0.217","2.166","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","VMO1","-0.217","-2.166","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CXCL10","0.217","2.166","False"
"Bl2","","","GSE99768","RNASeq","","ISG20","-0.209","-2.165","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MFSD4B","0.216","2.165","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ANKEF1","-0.216","-2.165","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NPY1R","-0.216","-2.165","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ADHFE1","-0.216","-2.164","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UBALD2","-0.216","-2.164","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CFAP47","-0.216","-2.164","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PACSIN2","0.216","2.164","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDE7A","0.216","2.163","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TEKT3","0.216","2.163","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C6orf118","0.216","2.161","False"
"Bl2","","","GSE99768","RNASeq","","SCO2","-0.208","-2.161","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UNC5B","0.216","2.160","False"
"Bl2","","","GSE99768","RNASeq","","CDKN1C","-0.208","-2.159","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","H2AW","0.216","2.159","False"
"Bl2","","","GSE99768","RNASeq","","MYL2","0.208","2.159","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NFKBIB","0.216","2.159","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C3orf20","0.216","2.158","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM204","-0.216","-2.157","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PRPF38A","0.216","2.156","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","POM121L9P","0.216","2.156","False"
"Bl2","","","GSE99768","RNASeq","","CDK3","0.208","2.156","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DEFB129","-0.215","-2.155","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GIMAP6","-0.215","-2.155","False"
"Bl2","","","GSE99768","RNASeq","","ACKR3","0.208","2.155","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF423","-0.215","-2.154","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CDH9","0.215","2.154","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM177B","-0.215","-2.154","False"
"Bl2","","","GSE99768","RNASeq","","WNT3","0.208","2.154","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYP19A1","0.215","2.153","False"
"Bl2","","","GSE99768","RNASeq","","FOXK1","0.208","2.153","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PNRC1","-0.215","-2.152","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ASCL3","-0.215","-2.151","False"
"Bl2","","","GSE99768","RNASeq","","INPP5D","0.208","2.151","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TSPAN33","0.215","2.151","False"
